z_pc,T_K,T_tilde,M_dot,dTdz_init
-0.9430841732101951,257407.47905923196,2.5740747905923196,7.927214259343407e-20,99.99374686286399
-0.942522507898695,259512.11808664407,2.5951211808664407,7.927214259343407e-20,99.99374686286399
-0.9419571595491257,261624.53716359878,2.616245371635988,7.927214259343407e-20,99.99374686286399
-0.941388116125416,263744.6803301584,2.6374468033015837,7.927214259343407e-20,99.99374686286399
-0.9408153655914931,265872.4909639125,2.6587249096391252,7.927214259343407e-20,99.99374686286399
-0.9402388959112852,268007.91178632586,2.6800791178632584,7.927214259343407e-20,99.99374686286399
-0.9396586950487198,270150.8848659138,2.7015088486591377,7.927214259343407e-20,99.99374686286399
-0.9390747509677251,272301.35162033065,2.7230135162033067,7.927214259343407e-20,99.99374686286399
-0.9384870516322289,274459.2528223423,2.744592528223423,7.927214259343407e-20,99.99374686286399
-0.937895585006159,276624.52860313427,2.7662452860313427,7.927214259343407e-20,99.99374686286399
-0.9373003390534436,278797.11845228344,2.7879711845228345,7.927214259343407e-20,99.99374686286399
-0.9367013017380103,280976.9612289421,2.809769612289421,7.927214259343407e-20,99.99374686286399
-0.9360984610237868,283163.99516094883,2.8316399516094886,7.927214259343407e-20,99.99374686286399
-0.9354918048747012,285358.1578477328,2.8535815784773275,7.927214259343407e-20,99.99374686286399
-0.9348813212546816,287559.3862716272,2.875593862716272,7.927214259343407e-20,99.99374686286399
-0.9342669981276555,289767.6167937751,2.8976761679377514,7.927214259343407e-20,99.99374686286399
-0.9336488234575511,291982.78516495373,2.9198278516495373,7.927214259343407e-20,99.99374686286399
-0.9330267852082961,294204.82652728143,2.942048265272814,7.927214259343407e-20,99.99374686286399
-0.9324008713438182,296433.675418991,2.9643367541899104,7.927214259343407e-20,99.99374686286399
-0.9317710698280457,298669.26577995653,2.986692657799565,7.927214259343407e-20,99.99374686286399
-0.9311373686249063,300911.5309573191,3.0091153095731906,7.927214259343407e-20,99.99374686286399
-0.9304997556983277,303160.40370595065,3.0316040370595068,7.927214259343407e-20,99.99374686286399
-0.9298582190122379,305415.81619987875,3.0541581619987874,7.927214259343407e-20,99.99374686286399
-0.9292127465305648,307677.7000321452,3.076777000321452,7.927214259343407e-20,99.99374686286399
-0.9285633262172364,309945.9862237694,3.0994598622376937,7.927214259343407e-20,99.99374686286399
-0.9279099460361804,312220.60522320756,3.1222060522320754,7.927214259343407e-20,99.99374686286399
-0.9272525939513248,314501.4869192706,3.145014869192706,7.927214259343407e-20,99.99374686286399
-0.9265912579265972,316788.5606396768,3.167885606396768,7.927214259343407e-20,99.99374686286399
-0.925925925925926,319081.75515981845,3.1908175515981845,7.927214259343407e-20,99.99374686286399
-0.9252565859132384,321380.9987079038,3.213809987079038,7.927214259343407e-20,99.99374686286399
-0.9245832258524631,323686.21896932175,3.2368621896932175,7.927214259343407e-20,99.99374686286399
-0.9239058337075273,325997.34309275454,3.259973430927545,7.927214259343407e-20,99.99374686286399
-0.9232243974423593,328314.2976951398,3.283142976951398,7.927214259343407e-20,99.99374686286399
-0.9225389050208865,330637.00886848033,3.3063700886848033,7.927214259343407e-20,99.99374686286399
-0.9218493444070371,332965.4021867203,3.329654021867203,7.927214259343407e-20,99.99374686286399
-0.9211557035647391,335299.40270690003,3.352994027069,7.927214259343407e-20,99.99374686286399
-0.9204579704579203,337638.93497939577,3.376389349793958,7.927214259343407e-20,99.99374686286399
-0.9197561330505085,339983.92305388214,3.3998392305388214,7.927214259343407e-20,99.99374686286399
-0.9190501793064316,342334.2904809519,3.4233429048095187,7.927214259343407e-20,99.99374686286399
-0.9183400971896174,344689.96032299515,3.4468996032299515,7.927214259343407e-20,99.99374686286399
-0.9176258746639937,347050.8551601091,3.470508551601091,7.927214259343407e-20,99.99374686286399
-0.9169074996934888,349416.8970911215,3.4941689709112147,7.927214259343407e-20,99.99374686286399
-0.9161849602420303,351788.0077462023,3.517880077462023,7.927214259343407e-20,99.99374686286399
-0.915458244273546,354164.10828964267,3.541641082896427,7.927214259343407e-20,99.99374686286399
-0.9147273397519641,356545.11942840414,3.5654511942840417,7.927214259343407e-20,99.99374686286399
-0.9139922346412119,358930.9614151878,3.589309614151878,7.927214259343407e-20,99.99374686286399
-0.9132529169052178,361321.5540598668,3.6132155405986683,7.927214259343407e-20,99.99374686286399
-0.9125093745079096,363716.81673320517,3.6371681673320517,7.927214259343407e-20,99.99374686286399
-0.911761595413215,366116.6683720907,3.6611666837209067,7.927214259343407e-20,99.99374686286399
-0.911009567585062,368521.02749081806,3.6852102749081808,7.927214259343407e-20,99.99374686286399
-0.9102532789873785,370929.8121845733,3.7092981218457335,7.927214259343407e-20,99.99374686286399
-0.9094927175840921,373342.9401355322,3.733429401355322,7.927214259343407e-20,99.99374686286399
-0.9087278713391312,375760.32862420677,3.7576032862420674,7.927214259343407e-20,99.99374686286399
-0.9079587282164233,378181.89453439775,3.7818189453439777,7.927214259343407e-20,99.99374686286399
-0.9071852761798965,380607.5543563569,3.806075543563569,7.927214259343407e-20,99.99374686286399
-0.9064075031934784,383037.22420017986,3.8303722420017987,7.927214259343407e-20,99.99374686286399
-0.9056253972210971,385470.81980168325,3.8547081980168323,7.927214259343407e-20,99.99374686286399
-0.9048389462266804,387908.25652455416,3.879082565245542,7.927214259343407e-20,99.99374686286399
-0.9040481381741561,390349.44937591284,3.9034944937591285,7.927214259343407e-20,99.99374686286399
-0.9032529610274522,392794.31300666067,3.927943130066607,7.927214259343407e-20,99.99374686286399
-0.9024534027504967,395242.7617235293,3.9524276172352932,7.927214259343407e-20,99.99374686286399
-0.9016494513072172,397694.7094951908,3.976947094951908,7.927214259343407e-20,99.99374686286399
-0.9008410946615417,400150.0699595353,4.001500699595353,7.927214259343407e-20,99.99374686286399
-0.9000283207773981,402608.75643120706,4.02608756431207,7.927214259343407e-20,99.99374686286399
-0.8992111176187144,405070.6819110476,4.050706819110476,7.927214259343407e-20,99.99374686286399
-0.8983894731494183,407535.7590914236,4.075357590914236,7.927214259343407e-20,99.99374686286399
-0.8975633753334378,410003.900368261,4.1000390036826095,7.927214259343407e-20,99.99374686286399
-0.8967328121347005,412475.01784239773,4.1247501784239775,7.927214259343407e-20,99.99374686286399
-0.8958977715171346,414949.0233342195,4.1494902333421955,7.927214259343407e-20,99.99374686286399
-0.895058241444668,417425.8283879932,4.174258283879932,7.927214259343407e-20,99.99374686286399
-0.8942142098812282,419905.34428115137,4.199053442811514,7.927214259343407e-20,99.99374686286399
-0.8933656647907435,422387.4820319864,4.223874820319864,7.927214259343407e-20,99.99374686286399
-0.8925125941371418,424872.1524081366,4.248721524081366,7.927214259343407e-20,99.99374686286399
-0.8916549858843503,427359.26593534363,4.273592659353437,7.927214259343407e-20,99.99374686286399
-0.8907928279962977,429848.7329035709,4.2984873290357095,7.927214259343407e-20,99.99374686286399
-0.8899261084369116,432340.4633794069,4.323404633794069,7.927214259343407e-20,99.99374686286399
-0.8890548151701196,434834.36720954336,4.348343672095433,7.927214259343407e-20,99.99374686286399
-0.88817893615985,437330.35403303854,4.373303540330386,7.927214259343407e-20,99.99374686286399
-0.8872984593700305,439828.33328891004,4.3982833328891004,7.927214259343407e-20,99.99374686286399
-0.8864133727645889,442328.2142239576,4.423282142239576,7.927214259343407e-20,99.99374686286399
-0.8855236643074532,444829.90590011893,4.448299059001189,7.927214259343407e-20,99.99374686286399
-0.8846293219625511,447333.31720553694,4.473333172055369,7.927214259343407e-20,99.99374686286399
-0.8837303336938106,449838.35686189047,4.498383568618904,7.927214259343407e-20,99.99374686286399
-0.8828266874651598,452344.9334339249,4.523449334339249,7.927214259343407e-20,99.99374686286399
-0.8819183712405262,454852.95533799636,4.5485295533799635,7.927214259343407e-20,99.99374686286399
-0.8810053729838381,457362.3308492369,4.573623308492369,7.927214259343407e-20,99.99374686286399
-0.8800876806590228,459872.96811125596,4.59872968111256,7.927214259343407e-20,99.99374686286399
-0.8791652822300087,462384.7751457511,4.623847751457511,7.927214259343407e-20,99.99374686286399
-0.8782381656607232,464897.65986070514,4.648976598607051,7.927214259343407e-20,99.99374686286399
-0.8773063189150949,467411.53005946556,4.674115300594655,7.927214259343407e-20,99.99374686286399
-0.876369729957051,469926.29344962025,4.699262934496202,7.927214259343407e-20,99.99374686286399
-0.8754283867505197,472441.857651962,4.7244185765196205,7.927214259343407e-20,99.99374686286399
-0.874482277259429,474958.13020789105,4.74958130207891,7.927214259343407e-20,99.99374686286399
-0.8735313894477063,477475.0185907285,4.774750185907285,7.927214259343407e-20,99.99374686286399
-0.8725757112792797,479992.43021338154,4.799924302133816,7.927214259343407e-20,99.99374686286399
-0.8716152307180772,482510.27243773424,4.825102724377342,7.927214259343407e-20,99.99374686286399
-0.8706499357280268,485028.45258368884,4.850284525836888,7.927214259343407e-20,99.99374686286399
-0.8696798142730562,487546.87793817057,4.8754687793817055,7.927214259343407e-20,99.99374686286399
-0.8687048543170932,490065.45576416515,4.900654557641651,7.927214259343407e-20,99.99374686286399
-0.8677250438240658,492584.0933097756,4.9258409330977555,7.927214259343407e-20,99.99374686286399
-0.8667403707579018,495102.6978172565,4.951026978172565,7.927214259343407e-20,99.99374686286399
-0.8657508230825292,497621.17653130484,4.976211765313049,7.927214259343407e-20,99.99374686286399
-0.8647563887618758,500139.43671011756,5.001394367101176,7.927214259343407e-20,99.99374686286399
-0.8637570557598694,502657.38563269464,5.026573856326946,7.927214259343407e-20,99.99374686286399
-0.8627528120404381,505174.9306087245,5.0517493060872445,7.927214259343407e-20,99.99374686286399
-0.8617436455675096,507691.97898775776,5.076919789877578,7.927214259343407e-20,99.99374686286399
-0.8607295443050116,510208.4381683079,5.1020843816830785,7.927214259343407e-20,99.99374686286399
-0.8597104962168725,512724.2156068759,5.127242156068759,7.927214259343407e-20,99.99374686286399
-0.8586864892670196,515239.21882721194,5.1523921882721195,7.927214259343407e-20,99.99374686286399
-0.8576575114193814,517753.35542950494,5.177533554295049,7.927214259343407e-20,99.99374686286399
-0.8566235506378854,520266.533099516,5.20266533099516,7.927214259343407e-20,99.99374686286399
-0.8555845948864594,522778.65961758216,5.227786596175822,7.927214259343407e-20,99.99374686286399
-0.8545406321290314,525289.6428678484,5.252896428678484,7.927214259343407e-20,99.99374686286399
-0.8534916503295291,527799.3908474906,5.277993908474906,7.927214259343407e-20,99.99374686286399
-0.8524376374518811,530307.8116758541,5.303078116758542,7.927214259343407e-20,99.99374686286399
-0.8513785814600143,532814.8136034318,5.328148136034318,7.927214259343407e-20,99.99374686286399
-0.8503144703178572,535320.3050209719,5.35320305020972,7.927214259343407e-20,99.99374686286399
-0.8492452919893374,537824.194468747,5.37824194468747,7.927214259343407e-20,99.99374686286399
-0.8481710344383827,540326.3906456578,5.403263906456577,7.927214259343407e-20,99.99374686286399
-0.8470916856289216,542826.8024182535,5.428268024182535,7.927214259343407e-20,99.99374686286399
-0.8460072335248814,545325.338829626,5.45325338829626,7.927214259343407e-20,99.99374686286399
-0.84491766609019,547821.9091086438,5.478219091086437,7.927214259343407e-20,99.99374686286399
-0.8438229712887754,550316.4226790427,5.503164226790427,7.927214259343407e-20,99.99374686286399
-0.8427231370845657,552808.7891684327,5.5280878916843275,7.927214259343407e-20,99.99374686286399
-0.8416181514414883,555298.9184171159,5.552989184171159,7.927214259343407e-20,99.99374686286399
-0.8405080023234714,557786.7204870513,5.577867204870513,7.927214259343407e-20,99.99374686286399
-0.8393926776944429,560272.1056709767,5.602721056709767,7.927214259343407e-20,99.99374686286399
-0.8382721655183307,562754.9845013358,5.627549845013358,7.927214259343407e-20,99.99374686286399
-0.8371464537590625,565235.2677591314,5.652352677591314,7.927214259343407e-20,99.99374686286399
-0.8360155303805661,567712.8664826062,5.6771286648260615,7.927214259343407e-20,99.99374686286399
-0.8348793833467696,570187.6919762102,5.701876919762102,7.927214259343407e-20,99.99374686286399
-0.833738000621601,572659.6558194911,5.726596558194911,7.927214259343407e-20,99.99374686286399
-0.8325913701689878,575128.6698758664,5.751286698758664,7.927214259343407e-20,99.99374686286399
-0.8314394799528582,577594.6463012955,5.775946463012955,7.927214259343407e-20,99.99374686286399
-0.8302823179371399,580057.4975528687,5.800574975528686,7.927214259343407e-20,99.99374686286399
-0.8291198720857609,582517.1363976122,5.825171363976121,7.927214259343407e-20,99.99374686286399
-0.827952130362649,584973.4759211559,5.849734759211558,7.927214259343407e-20,99.99374686286399
-0.8267790807317321,587426.4295363226,5.8742642953632265,7.927214259343407e-20,99.99374686286399
-0.8256007111569381,589875.9109916248,5.898759109916248,7.927214259343407e-20,99.99374686286399
-0.8244170096021949,592321.8343797087,5.923218343797088,7.927214259343407e-20,99.99374686286399
-0.8232279640314301,594764.1141459243,5.947641141459243,7.927214259343407e-20,99.99374686286399
-0.8220335624085721,597202.6650964635,5.972026650964636,7.927214259343407e-20,99.99374686286399
-0.8208337926975482,599637.4024075101,5.996374024075101,7.927214259343407e-20,99.99374686286399
-0.8196286428622871,602068.2416328149,6.020682416328149,7.927214259343407e-20,99.99374686286399
-0.8184181008667157,604495.0987118634,6.044950987118634,7.927214259343407e-20,99.99374686286399
-0.8172021546747625,606917.8899784083,6.069178899784084,7.927214259343407e-20,99.99374686286399
-0.815980792250355,609336.5321686564,6.093365321686564,7.927214259343407e-20,99.99374686286399
-0.8147540015574215,611750.942429402,6.1175094242940204,7.927214259343407e-20,99.99374686286399
-0.8135217705598898,614161.0383261194,6.141610383261194,7.927214259343407e-20,99.99374686286399
-0.8122840872216875,616566.7378509563,6.165667378509563,7.927214259343407e-20,99.99374686286399
-0.8110409395067426,618967.9594303409,6.189679594303409,7.927214259343407e-20,99.99374686286399
-0.8097923153789831,621364.6219339002,6.213646219339002,7.927214259343407e-20,99.99374686286399
-0.8085382028023368,623756.6446804268,6.2375664468042675,7.927214259343407e-20,99.99374686286399
-0.8072785897407315,626143.9474467956,6.261439474467957,7.927214259343407e-20,99.99374686286399
-0.8060134641580954,628526.4504758238,6.2852645047582385,7.927214259343407e-20,99.99374686286399
-0.8047428140183558,630904.0744839153,6.3090407448391534,7.927214259343407e-20,99.99374686286399
-0.8034666272854412,633276.7406681137,6.332767406681137,7.927214259343407e-20,99.99374686286399
-0.802184891923279,635644.370714581,6.35644370714581,7.927214259343407e-20,99.99374686286399
-0.8008975958957973,638006.8868042431,6.3800688680424305,7.927214259343407e-20,99.99374686286399
-0.7996047271669241,640364.2116212709,6.403642116212708,7.927214259343407e-20,99.99374686286399
-0.7983062737005869,642716.26836029,6.4271626836029,7.927214259343407e-20,99.99374686286399
-0.797002223460714,645062.9807343109,6.450629807343109,7.927214259343407e-20,99.99374686286399
-0.795692564411233,647404.272980712,6.4740427298071195,7.927214259343407e-20,99.99374686286399
-0.7943772845160719,649740.0698686794,6.497400698686794,7.927214259343407e-20,99.99374686286399
-0.7930563717391585,652070.296706201,6.520702967062011,7.927214259343407e-20,99.99374686286399
-0.7917298140444208,654394.8793471414,6.543948793471414,7.927214259343407e-20,99.99374686286399
-0.7903975993957867,656713.7441980944,6.567137441980943,7.927214259343407e-20,99.99374686286399
-0.7890597157571839,659026.8182249551,6.5902681822495515,7.927214259343407e-20,99.99374686286399
-0.7877161510925406,661334.0289595827,6.613340289595826,7.927214259343407e-20,99.99374686286399
-0.786366893365784,663635.3045063928,6.636353045063928,7.927214259343407e-20,99.99374686286399
-0.7850119305408428,665930.5735488771,6.659305735488771,7.927214259343407e-20,99.99374686286399
-0.7836512505816443,668219.7653562424,6.682197653562424,7.927214259343407e-20,99.99374686286399
-0.7822848414521167,670502.809789714,6.705028097897141,7.927214259343407e-20,99.99374686286399
-0.780912691116188,672779.6373086098,6.727796373086098,7.927214259343407e-20,99.99374686286399
-0.7795347875377855,675050.1789765034,6.750501789765035,7.927214259343407e-20,99.99374686286399
-0.7781511186808376,677314.3664673091,6.773143664673091,7.927214259343407e-20,99.99374686286399
-0.776761672509272,679572.1320712856,6.795721320712857,7.927214259343407e-20,99.99374686286399
-0.7753664369870166,681823.4087008386,6.818234087008386,7.927214259343407e-20,99.99374686286399
-0.7739654000779992,684068.1298969924,6.8406812989699235,7.927214259343407e-20,99.99374686286399
-0.7725585497461478,686306.2298347217,6.8630622983472165,7.927214259343407e-20,99.99374686286399
-0.7711458739553902,688537.6433279704,6.8853764332797045,7.927214259343407e-20,99.99374686286399
-0.7697273606696543,690762.3058355702,6.907623058355703,7.927214259343407e-20,99.99374686286399
-0.7683029978528682,692980.1534666833,6.929801534666833,7.927214259343407e-20,99.99374686286399
-0.7668727734689593,695191.1229862495,6.951911229862495,7.927214259343407e-20,99.99374686286399
-0.7654366754818558,697395.1518204095,6.973951518204094,7.927214259343407e-20,99.99374686286399
-0.7639946918554856,699592.1780614604,6.995921780614603,7.927214259343407e-20,99.99374686286399
-0.7625468105537765,701782.140472875,7.01782140472875,7.927214259343407e-20,99.99374686286399
-0.7610930195406563,703964.9784942765,7.039649784942765,7.927214259343407e-20,99.99374686286399
-0.7596333067800531,706140.6322460759,7.061406322460758,7.927214259343407e-20,99.99374686286399
-0.7581676602358947,708309.0425344255,7.083090425344255,7.927214259343407e-20,99.99374686286399
-0.7566960678721089,710470.1508566471,7.104701508566471,7.927214259343407e-20,99.99374686286399
-0.7552185176526234,712623.8994040852,7.126238994040852,7.927214259343407e-20,99.99374686286399
-0.7537349975413665,714770.2310674773,7.147702310674773,7.927214259343407e-20,99.99374686286399
-0.7522454955022658,716909.0894413354,7.169090894413355,7.927214259343407e-20,99.99374686286399
-0.7507499994992493,719040.4188282335,7.1904041882823355,7.927214259343407e-20,99.99374686286399
-0.7492484974962447,721164.1642429997,7.211641642429997,7.927214259343407e-20,99.99374686286399
-0.7477409774571802,723280.2714161314,7.232802714161314,7.927214259343407e-20,99.99374686286399
-0.7462274273459834,725388.6867994483,7.253886867994484,7.927214259343407e-20,99.99374686286399
-0.7447078351265822,727489.3575675666,7.274893575675666,7.927214259343407e-20,99.99374686286399
-0.7431821887629046,729582.2316222852,7.295822316222853,7.927214259343407e-20,99.99374686286399
-0.7416504762188784,731667.2575968261,7.31667257596826,7.927214259343407e-20,99.99374686286399
-0.7401126854584316,733744.3848594205,7.337443848594204,7.927214259343407e-20,99.99374686286399
-0.7385688044454919,735813.5635161754,7.358135635161753,7.927214259343407e-20,99.99374686286399
-0.7370188211439874,737874.7444154546,7.378747444154546,7.927214259343407e-20,99.99374686286399
-0.7354627235178458,739927.8791490096,7.399278791490096,7.927214259343407e-20,99.99374686286399
-0.7339004995309948,741972.9200557503,7.419729200557502,7.927214259343407e-20,99.99374686286399
-0.7323321371473628,744009.8202256599,7.440098202256599,7.927214259343407e-20,99.99374686286399
-0.7307576243308773,746038.5335024223,7.460385335024223,7.927214259343407e-20,99.99374686286399
-0.7291769490454663,748059.0144862038,7.480590144862038,7.927214259343407e-20,99.99374686286399
-0.7275900992550576,750071.2185355022,7.500712185355022,7.927214259343407e-20,99.99374686286399
-0.725997062923579,752075.1017686179,7.5207510176861785,7.927214259343407e-20,99.99374686286399
-0.7243978280149586,754070.6210683569,7.5407062106835685,7.927214259343407e-20,99.99374686286399
-0.7227923824931243,756057.7340838711,7.560577340838711,7.927214259343407e-20,99.99374686286399
-0.7211807143220038,758036.3992334837,7.580363992334838,7.927214259343407e-20,99.99374686286399
-0.719562811465525,760006.5757034887,7.600065757034886,7.927214259343407e-20,99.99374686286399
-0.7179386618876158,761968.2234522873,7.619682234522872,7.927214259343407e-20,99.99374686286399
-0.7163082535522042,763921.3032131693,7.639213032131694,7.927214259343407e-20,99.99374686286399
-0.7146715744232179,765865.7764959271,7.658657764959272,7.927214259343407e-20,99.99374686286399
-0.713028612464585,767801.6055861788,7.6780160558617885,7.927214259343407e-20,99.99374686286399
-0.7113793556402332,769728.7535473882,7.697287535473882,7.927214259343407e-20,99.99374686286399
-0.7097237919140902,771647.1842245731,7.716471842245731,7.927214259343407e-20,99.99374686286399
-0.7080619092500844,773556.8622453491,7.735568622453491,7.927214259343407e-20,99.99374686286399
-0.7063936956121433,775457.7530177411,7.754577530177412,7.927214259343407e-20,99.99374686286399
-0.7047191389641949,777349.8227331399,7.773498227331398,7.927214259343407e-20,99.99374686286399
-0.703038227270167,779233.0383688918,7.792330383688919,7.927214259343407e-20,99.99374686286399
-0.7013509484939874,781107.3676886105,7.811073676886105,7.927214259343407e-20,99.99374686286399
-0.6996572905995841,782972.7792388067,7.829727792388066,7.927214259343407e-20,99.99374686286399
-0.6979572415508852,784829.242354185,7.848292423541849,7.927214259343407e-20,99.99374686286399
-0.6962507893118184,786676.7271582416,7.8667672715824155,7.927214259343407e-20,99.99374686286399
-0.6945379218463115,788515.2045599698,7.885152045599698,7.927214259343407e-20,99.99374686286399
-0.6928186271182921,790344.646255728,7.903446462557279,7.927214259343407e-20,99.99374686286399
-0.6910928930916886,792165.0247315828,7.921650247315828,7.927214259343407e-20,99.99374686286399
-0.6893607077304289,793976.3132614682,7.939763132614682,7.927214259343407e-20,99.99374686286399
-0.6876220589984404,795778.4859046834,7.957784859046834,7.927214259343407e-20,99.99374686286399
-0.6858769348596514,797571.5175107614,7.975715175107614,7.927214259343407e-20,99.99374686286399
-0.6841253232779894,799355.3837167226,7.993553837167227,7.927214259343407e-20,99.99374686286399
-0.6823672122173827,801130.0609437356,8.011300609437356,7.927214259343407e-20,99.99374686286399
-0.6806025896417589,802895.5264021961,8.028955264021961,7.927214259343407e-20,99.99374686286399
-0.6788314435150461,804651.758088214,8.04651758088214,7.927214259343407e-20,99.99374686286399
-0.677053761801172,806398.7347804817,8.063987347804817,7.927214259343407e-20,99.99374686286399
-0.6752695324640643,808136.4360447213,8.081364360447212,7.927214259343407e-20,99.99374686286399
-0.6734787434676512,809864.8422290081,8.098648422290081,7.927214259343407e-20,99.99374686286399
-0.6716813827758606,811583.9344619826,8.115839344619825,7.927214259343407e-20,99.99374686286399
-0.6698774383526203,813293.6946568723,8.132936946568723,7.927214259343407e-20,99.99374686286399
-0.6680668981618578,814994.1055028458,8.149941055028458,7.927214259343407e-20,99.99374686286399
-0.6662497501675018,816685.1504691989,8.166851504691989,7.927214259343407e-20,99.99374686286399
-0.6644259823334795,818366.8138034822,8.183668138034822,7.927214259343407e-20,99.99374686286399
-0.6625955826237189,820039.0805249262,8.200390805249262,7.927214259343407e-20,99.99374686286399
-0.660758539002148,821701.9364300949,8.217019364300949,7.927214259343407e-20,99.99374686286399
-0.6589148394326945,823355.3680849376,8.233553680849376,7.927214259343407e-20,99.99374686286399
-0.6570644718792866,824999.3628255158,8.249993628255158,7.927214259343407e-20,99.99374686286399
-0.6552074243058521,826633.9087577115,8.266339087577116,7.927214259343407e-20,99.99374686286399
-0.6533436846763186,828258.9947493537,8.282589947493538,7.927214259343407e-20,99.99374686286399
-0.6514732409546142,829874.6104361584,8.298746104361584,7.927214259343407e-20,99.99374686286399
-0.6495960811046666,831480.7462110803,8.314807462110803,7.927214259343407e-20,99.99374686286399
-0.6477121930904041,833077.3932282312,8.330773932282312,7.927214259343407e-20,99.99374686286399
-0.6458215648757542,834664.5433973991,8.346645433973992,7.927214259343407e-20,99.99374686286399
-0.6439241844246448,836242.1893809041,8.36242189380904,7.927214259343407e-20,99.99374686286399
-0.6420200397010041,837810.3245943134,8.378103245943134,7.927214259343407e-20,99.99374686286399
-0.6401091186687593,839368.9431977782,8.393689431977782,7.927214259343407e-20,99.99374686286399
-0.638191409291839,840918.0401008204,8.409180401008204,7.927214259343407e-20,99.99374686286399
-0.6362668995341708,842457.6109504892,8.424576109504892,7.927214259343407e-20,99.99374686286399
-0.6343355773596826,843987.652137483,8.43987652137483,7.927214259343407e-20,99.99374686286399
-0.6323974307323023,845508.1607839743,8.455081607839743,7.927214259343407e-20,99.99374686286399
-0.6304524476159574,847019.1347485781,8.47019134748578,7.927214259343407e-20,99.99374686286399
-0.6285006159745764,848520.5726156981,8.48520572615698,7.927214259343407e-20,99.99374686286399
-0.6265419237720868,850012.4736982718,8.500124736982718,7.927214259343407e-20,99.99374686286399
-0.6245763589724167,851494.8380289215,8.514948380289216,7.927214259343407e-20,99.99374686286399
-0.6226039095394938,852967.6663609113,8.529676663609113,7.927214259343407e-20,99.99374686286399
-0.6206245634372459,854430.960160105,8.54430960160105,7.927214259343407e-20,99.99374686286399
-0.6186383086296012,855884.7216054872,8.558847216054872,7.927214259343407e-20,99.99374686286399
-0.6166451330804874,857328.953580488,8.57328953580488,7.927214259343407e-20,99.99374686286399
-0.6146450247538323,858763.6596744462,8.587636596744462,7.927214259343407e-20,99.99374686286399
-0.6126379716135639,860188.844172216,8.60188844172216,7.927214259343407e-20,99.99374686286399
-0.6106239616236098,861604.5120571322,8.616045120571322,7.927214259343407e-20,99.99374686286399
-0.6086029827478985,863010.6689989924,8.630106689989924,7.927214259343407e-20,99.99374686286399
-0.6065750229503573,864407.3213577549,8.644073213577549,7.927214259343407e-20,99.99374686286399
-0.6045400701949143,865794.4761713486,8.657944761713486,7.927214259343407e-20,99.99374686286399
-0.6024981124454973,867172.1411581093,8.671721411581093,7.927214259343407e-20,99.99374686286399
-0.6004491376660341,868540.3247067389,8.68540324706739,7.927214259343407e-20,99.99374686286399
-0.598393133820453,869899.0358752119,8.69899035875212,7.927214259343407e-20,99.99374686286399
-0.5963300888726815,871248.2843846201,8.712482843846201,7.927214259343407e-20,99.99374686286399
-0.5942599907866477,872588.0806135391,8.725880806135391,7.927214259343407e-20,99.99374686286399
-0.5921828275262793,873918.4355965483,8.739184355965483,7.927214259343407e-20,99.99374686286399
-0.5900985870555039,875239.3610137098,8.752393610137098,7.927214259343407e-20,99.99374686286399
-0.58800725733825,876550.8691917199,8.7655086919172,7.927214259343407e-20,99.99374686286399
-0.5859088263384451,877852.9730940557,8.778529730940557,7.927214259343407e-20,99.99374686286399
-0.5838032820200174,879145.6863178607,8.791456863178608,7.927214259343407e-20,99.99374686286399
-0.5816906123468943,880429.0230901587,8.804290230901588,7.927214259343407e-20,99.99374686286399
-0.579570805283004,881702.9982582266,8.817029982582266,7.927214259343407e-20,99.99374686286399
-0.5774438487922743,882967.6272894698,8.829676272894698,7.927214259343407e-20,99.99374686286399
-0.5753097308386331,884222.926262206,8.84222926262206,7.927214259343407e-20,99.99374686286399
-0.5731684393860084,885468.9118611526,8.854689118611526,7.927214259343407e-20,99.99374686286399
-0.5710199623983279,886705.6013741345,8.867056013741346,7.927214259343407e-20,99.99374686286399
-0.5688642878395193,887933.0126824287,8.879330126824287,7.927214259343407e-20,99.99374686286399
-0.566701403673511,889151.1642580802,8.891511642580802,7.927214259343407e-20,99.99374686286399
-0.5645312978642305,890360.0751586456,8.903600751586456,7.927214259343407e-20,99.99374686286399
-0.5623539583756056,891559.7650180043,8.915597650180043,7.927214259343407e-20,99.99374686286399
-0.5601693731715647,892750.2540439329,8.92750254043933,7.927214259343407e-20,99.99374686286399
-0.5579775302160349,893931.5630118784,8.939315630118784,7.927214259343407e-20,99.99374686286399
-0.5557784174729448,895103.713256305,8.95103713256305,7.927214259343407e-20,99.99374686286399
-0.553572022906222,896266.7266676917,8.962667266676917,7.927214259343407e-20,99.99374686286399
-0.5513583344797943,897420.6256863204,8.974206256863203,7.927214259343407e-20,99.99374686286399
-0.5491373401575895,898565.4332936186,8.985654332936186,7.927214259343407e-20,99.99374686286399
-0.5469090279035358,899701.1730084881,8.997011730084882,7.927214259343407e-20,99.99374686286399
-0.5446733856815611,900827.8688814656,9.008278688814656,7.927214259343407e-20,99.99374686286399
-0.5424304014555928,901945.5454861255,9.019455454861255,7.927214259343407e-20,99.99374686286399
-0.5401800631895592,903054.2279144742,9.030542279144742,7.927214259343407e-20,99.99374686286399
-0.5379223588473878,904153.9417710773,9.041539417710773,7.927214259343407e-20,99.99374686286399
-0.5356572763930071,905244.713166147,9.05244713166147,7.927214259343407e-20,99.99374686286399
